Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,RSK,RPS6KA1
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,RSK,RPS6KA2
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,RSK,RPS6KA3
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,MSK,RPS6KA4
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,MSK,RPS6KA5
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,RSK,RPS6KA6
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,P70,RPS6KB1
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,P70,RPS6KB2
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKA
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKB
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKC
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKACA
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKACB
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKACG
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKX
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKY
LKB,-0.8008333333333333,18,KRSA,0.7632950990615224,4,CAMK,CAMKL,LKB,STK11
QIK,-0.10750000000000004,69,KRSA,0.10010427528675704,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.10750000000000004,69,KRSA,0.10010427528675704,1,CAMK,CAMKL,QIK,SIK2
PKCI,-0.17083333333333334,63,KRSA,0.17518248175182483,1,AGC,PKC,IOTA,PRKCI
PKCI,-0.17083333333333334,63,KRSA,0.17518248175182483,1,AGC,PKC,IOTA,PRKCZ
MSN,0.39166666666666666,48,KRSA,0.36287799791449427,2,STE,STE20,MSN,MAP4K4
MSN,0.39166666666666666,48,KRSA,0.36287799791449427,2,STE,STE20,MSN,NRK
MSN,0.39166666666666666,48,KRSA,0.36287799791449427,2,STE,STE20,MSN,TNIK
PIM,0.745,21,KRSA,0.7257559958289885,3,CAMK,PIM,PIM,PIM1
PIM,0.745,21,KRSA,0.7257559958289885,3,CAMK,PIM,PIM,PIM2
PIM,0.745,21,KRSA,0.7257559958289885,3,CAMK,PIM,PIM,PIM3
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DAPK,DAPK1
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DAPK,DAPK2
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DAPK,DAPK3
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DRAK,STK17A
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DRAK,STK17B
CAMK2,-0.35583333333333333,52,KRSA,0.31282586027111575,2,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-0.35583333333333333,52,KRSA,0.31282586027111575,2,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.35583333333333333,52,KRSA,0.31282586027111575,2,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.35583333333333333,52,KRSA,0.31282586027111575,2,CAMK,CAMK2,CAMK2,CAMK2G
IRAK,0.00416666666666663,77,KRSA,0,1,TKL,IRAK,IRAK,IRAK1
IRAK,0.00416666666666663,77,KRSA,0,1,TKL,IRAK,IRAK,IRAK2
IRAK,0.00416666666666663,77,KRSA,0,1,TKL,IRAK,IRAK,IRAK3
IRAK,0.00416666666666663,77,KRSA,0,1,TKL,IRAK,IRAK,IRAK4
ERK,-0.04416666666666665,73,KRSA,0.05005213764337852,1,CMGC,MAPK,ERK1,MAPK1
ERK,-0.04416666666666665,73,KRSA,0.05005213764337852,1,CMGC,MAPK,ERK7,MAPK15
ERK,-0.04416666666666665,73,KRSA,0.05005213764337852,1,CMGC,MAPK,ERK1,MAPK3
ERK,-0.04416666666666665,73,KRSA,0.05005213764337852,1,CMGC,MAPK,ERK3,MAPK4
ERK,-0.04416666666666665,73,KRSA,0.05005213764337852,1,CMGC,MAPK,ERK3,MAPK6
ERK,-0.04416666666666665,73,KRSA,0.05005213764337852,1,CMGC,MAPK,ERK5,MAPK7
PKD,0.01500000000000003,76,KRSA,0.01251303441084463,1,CAMK,PKD,PKD,PRKD1
PKD,0.01500000000000003,76,KRSA,0.01251303441084463,1,CAMK,PKD,PKD,PRKD2
PKD,0.01500000000000003,76,KRSA,0.01251303441084463,1,CAMK,PKD,PKD,PRKD3
MST,0.06166666666666662,72,KRSA,0.06256517205422316,1,STE,STE20,MST,STK3
MST,0.06166666666666662,72,KRSA,0.06256517205422316,1,STE,STE20,MST,STK4
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,GCN2,EIF2AK4
P38,-0.26083333333333336,58,KRSA,0.23774765380604795,1,CMGC,MAPK,P38,MAPK11
P38,-0.26083333333333336,58,KRSA,0.23774765380604795,1,CMGC,MAPK,P38,MAPK12
P38,-0.26083333333333336,58,KRSA,0.23774765380604795,1,CMGC,MAPK,P38,MAPK13
P38,-0.26083333333333336,58,KRSA,0.23774765380604795,1,CMGC,MAPK,P38,MAPK14
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,ANKK1
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK1
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK2
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK3
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK4
ATR,-0.11000000000000004,68,KRSA,0.11261730969760167,1,ATYPICAL,PIKK,ATR,ATR
PKCD,0.22916666666666669,61,KRSA,0.20020855057351408,1,AGC,PKC,DELTA,PRKCD
PKCD,0.22916666666666669,61,KRSA,0.20020855057351408,1,AGC,PKC,DELTA,PRKCQ
IKK,-0.03250000000000001,74,KRSA,0.03753910323253389,1,OTHER,IKK,IKK,CHUK
IKK,-0.03250000000000001,74,KRSA,0.03753910323253389,1,OTHER,IKK,IKK,IKBKB
IKK,-0.03250000000000001,74,KRSA,0.03753910323253389,1,OTHER,IKK,IKK,IKBKE
IKK,-0.03250000000000001,74,KRSA,0.03753910323253389,1,OTHER,IKK,IKK,TBK1
KHS,1.5891666666666666,3,KRSA,0.9635036496350365,4,STE,STE20,KHS,MAP4K1
KHS,1.5891666666666666,3,KRSA,0.9635036496350365,4,STE,STE20,KHS,MAP4K2
KHS,1.5891666666666666,3,KRSA,0.9635036496350365,4,STE,STE20,KHS,MAP4K3
KHS,1.5891666666666666,3,KRSA,0.9635036496350365,4,STE,STE20,KHS,MAP4K5
TAO,1.8275,2,KRSA,0.9760166840458812,4,STE,STE20,TAO,TAOK1
TAO,1.8275,2,KRSA,0.9760166840458812,4,STE,STE20,TAO,TAOK2
TAO,1.8275,2,KRSA,0.9760166840458812,4,STE,STE20,TAO,TAOK3
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MNK,MKNK2
PLK,-1.3666666666666667,6,KRSA,0.9259645464025026,4,NA,NA,NA,PLK5
PLK,-1.3666666666666667,6,KRSA,0.9259645464025026,4,OTHER,PLK,PLK1,PLK1
PLK,-1.3666666666666667,6,KRSA,0.9259645464025026,4,OTHER,PLK,PLK2,PLK2
PLK,-1.3666666666666667,6,KRSA,0.9259645464025026,4,OTHER,PLK,PLK2,PLK3
PLK,-1.3666666666666667,6,KRSA,0.9259645464025026,4,OTHER,PLK,SAK,PLK4
PKCH,1.5508333333333333,4,KRSA,0.9509906152241918,4,AGC,PKC,ETA,PRKCE
PKCH,1.5508333333333333,4,KRSA,0.9509906152241918,4,AGC,PKC,ETA,PRKCH
GRK,-0.5716666666666667,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK1
GRK,-0.5716666666666667,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK4
GRK,-0.5716666666666667,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK5
GRK,-0.5716666666666667,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK6
GRK,-0.5716666666666667,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK7
AMPK,2.5141666666666667,1,KRSA,0.9885297184567258,4,CAMK,CAMKL,AMPK,PRKAA1
AMPK,2.5141666666666667,1,KRSA,0.9885297184567258,4,CAMK,CAMKL,AMPK,PRKAA2
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,ANKK1
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK1
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK2
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK3
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK4
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,GCN2,EIF2AK4
CK2,-0.905,15,KRSA,0.8133472367049009,4,CMGC,CK2,CK2,CSNK2A1
CK2,-0.905,15,KRSA,0.8133472367049009,4,CMGC,CK2,CK2,CSNK2A2
CK2,-0.905,15,KRSA,0.8133472367049009,4,NA,NA,NA,CSNK2A3
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CDC2,CDK1
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CDK10,CDK10
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CRK7,CDK12
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CRK7,CDK13
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,PFTAIRE,CDK14
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,PFTAIRE,CDK15
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,PCTAIRE,CDK16
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,PCTAIRE,CDK17
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,PCTAIRE,CDK18
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CDK8,CDK19
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CDC2,CDK2
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CCRK,CDK20
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CDC2,CDK3
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CDK4,CDK4
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CDK5,CDK5
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CDK4,CDK6
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CDK7,CDK7
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CDK8,CDK8
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,CMGC,CDK,CDK9,CDK9
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,NA,NA,NA,CDK11A
CDK,-0.6916666666666667,29,KRSA,0.6256517205422315,3,NA,NA,NA,CDK11B
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKACA
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKACB
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKACG
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKX
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKY
PKCA,1.0458333333333334,13,KRSA,0.8383733055265902,4,AGC,PKC,ALPHA,PRKCA
PKCA,1.0458333333333334,13,KRSA,0.8383733055265902,4,AGC,PKC,ALPHA,PRKCB
PKCA,1.0458333333333334,13,KRSA,0.8383733055265902,4,AGC,PKC,ALPHA,PRKCG
NDR,0.2175,62,KRSA,0.18769551616266944,1,AGC,NDR,NDR,LATS1
NDR,0.2175,62,KRSA,0.18769551616266944,1,AGC,NDR,NDR,LATS2
NDR,0.2175,62,KRSA,0.18769551616266944,1,AGC,NDR,NDR,STK38
NDR,0.2175,62,KRSA,0.18769551616266944,1,AGC,NDR,NDR,STK38L
VRK1,0.58,33,KRSA,0.5755995828988529,3,CK1,VRK,VRK,VRK1
MLCK,0.5283333333333333,44,KRSA,0.4129301355578728,2,CAMK,MLCK,MLCK,MYLK
MLCK,0.5283333333333333,44,KRSA,0.4129301355578728,2,CAMK,MLCK,MLCK,MYLK2
MLCK,0.5283333333333333,44,KRSA,0.4129301355578728,2,CAMK,MLCK,MLCK,TTN
COT,-0.11166666666666664,67,KRSA,0.1251303441084463,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
CAMK1,1.3266666666666669,7,KRSA,0.913451511991658,4,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,1.3266666666666669,7,KRSA,0.913451511991658,4,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,1.3266666666666669,7,KRSA,0.913451511991658,4,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,1.3266666666666669,7,KRSA,0.913451511991658,4,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,1.3266666666666669,7,KRSA,0.913451511991658,4,CAMK,CAMK1,CAMK1,PNCK
PKN,1.0683333333333334,12,KRSA,0.8508863399374348,4,AGC,PKN,PKN,PKN1
PKN,1.0683333333333334,12,KRSA,0.8508863399374348,4,AGC,PKN,PKN,PKN2
PKN,1.0683333333333334,12,KRSA,0.8508863399374348,4,AGC,PKN,PKN,PKN3
CHK1,0.7225,24,KRSA,0.6882168925964547,3,CAMK,CAMKL,CHK1,CHEK1
ATM,-0.5666666666666667,37,KRSA,0.5130344108446299,3,ATYPICAL,PIKK,ATM,ATM
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DAPK,DAPK1
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DAPK,DAPK2
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DAPK,DAPK3
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DRAK,STK17A
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DRAK,STK17B
NMO,-1.2416666666666667,9,KRSA,0.8884254431699687,4,CMGC,MAPK,NMO,NLK
BARK2,-0.9716666666666668,14,KRSA,0.8258602711157456,4,AGC,GRK,BARK,GRK3
IRAK,0.00416666666666663,77,KRSA,0,1,TKL,IRAK,IRAK,IRAK1
IRAK,0.00416666666666663,77,KRSA,0,1,TKL,IRAK,IRAK,IRAK2
IRAK,0.00416666666666663,77,KRSA,0,1,TKL,IRAK,IRAK,IRAK3
IRAK,0.00416666666666663,77,KRSA,0,1,TKL,IRAK,IRAK,IRAK4
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,GEK,CDC42BPA
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,GEK,CDC42BPB
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,GEK,CDC42BPG
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,CRIK,CIT
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,GEK,DMPK
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,ROCK,ROCK1
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,ROCK,ROCK2
P38,-0.26083333333333336,58,KRSA,0.23774765380604795,1,CMGC,MAPK,P38,MAPK11
P38,-0.26083333333333336,58,KRSA,0.23774765380604795,1,CMGC,MAPK,P38,MAPK12
P38,-0.26083333333333336,58,KRSA,0.23774765380604795,1,CMGC,MAPK,P38,MAPK13
P38,-0.26083333333333336,58,KRSA,0.23774765380604795,1,CMGC,MAPK,P38,MAPK14
TLK,-0.7941666666666667,19,KRSA,0.7507820646506778,4,OTHER,TLK,TLK,TLK1
TLK,-0.7941666666666667,19,KRSA,0.7507820646506778,4,OTHER,TLK,TLK,TLK2
NUAK,-0.8041666666666667,16,KRSA,0.8008342022940563,4,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.8041666666666667,16,KRSA,0.8008342022940563,4,CAMK,CAMKL,NUAK,NUAK2
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKA
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKB
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKC
HAL,0.5541666666666666,43,KRSA,0.4254431699687174,2,RGC,RGC,RGC,NPR1
NAK,0.2425,59,KRSA,0.22523461939520334,1,OTHER,NAK,BIKE,AAK1
NAK,0.2425,59,KRSA,0.22523461939520334,1,OTHER,NAK,BIKE,BMP2K
NAK,0.2425,59,KRSA,0.22523461939520334,1,OTHER,NAK,GAK,GAK
NAK,0.2425,59,KRSA,0.22523461939520334,1,OTHER,NAK,MPSK,STK16
PAKB,0.5916666666666667,32,KRSA,0.5881126173096975,3,STE,STE20,PAKB,PAK4
PAKB,0.5916666666666667,32,KRSA,0.5881126173096975,3,STE,STE20,PAKB,PAK5
PAKB,0.5916666666666667,32,KRSA,0.5881126173096975,3,STE,STE20,PAKB,PAK6
TTK,-0.8033333333333333,17,KRSA,0.7758081334723671,4,OTHER,TTK,TTK,TTK
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,PDHK,PDK4
FRAY,-0.14,65,KRSA,0.15015641293013557,1,STE,STE20,FRAY,OXSR1
FRAY,-0.14,65,KRSA,0.15015641293013557,1,STE,STE20,FRAY,STK39
PHK,-0.7024999999999999,26,KRSA,0.6631908237747653,3,CAMK,PHK,PHK,PHKG1
PHK,-0.7024999999999999,26,KRSA,0.6631908237747653,3,CAMK,PHK,PHK,PHKG2
WNK,0.315,54,KRSA,0.28779979144942647,2,OTHER,WNK,WNK,WNK1
WNK,0.315,54,KRSA,0.28779979144942647,2,OTHER,WNK,WNK,WNK2
WNK,0.315,54,KRSA,0.28779979144942647,2,OTHER,WNK,WNK,WNK3
WNK,0.315,54,KRSA,0.28779979144942647,2,OTHER,WNK,WNK,WNK4
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK11,NEK11
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK2,NEK2
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK1,NEK3
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK4,NEK4
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK1,NEK5
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK6,NEK6
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK6,NEK7
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK8,NEK8
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK8,NEK9
CAMKK,-0.5616666666666666,39,KRSA,0.4754953076120959,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.5616666666666666,39,KRSA,0.4754953076120959,2,OTHER,CAMKK,META,CAMKK2
ULK,-0.5616666666666666,39,KRSA,0.4754953076120959,2,OTHER,ULK,FUSED,STK36
ULK,-0.5616666666666666,39,KRSA,0.4754953076120959,2,OTHER,ULK,ULK,ULK1
ULK,-0.5616666666666666,39,KRSA,0.4754953076120959,2,OTHER,ULK,ULK,ULK2
ULK,-0.5616666666666666,39,KRSA,0.4754953076120959,2,OTHER,ULK,ULK,ULK3
ULK,-0.5616666666666666,39,KRSA,0.4754953076120959,2,OTHER,ULK,ULK,ULK4
CLK,-0.5541666666666667,42,KRSA,0.43795620437956206,2,CMGC,CLK,CLK,CLK1
CLK,-0.5541666666666667,42,KRSA,0.43795620437956206,2,CMGC,CLK,CLK,CLK2
CLK,-0.5541666666666667,42,KRSA,0.43795620437956206,2,CMGC,CLK,CLK,CLK3
CLK,-0.5541666666666667,42,KRSA,0.43795620437956206,2,CMGC,CLK,CLK,CLK4
SLK,-0.5683333333333334,35,KRSA,0.5505735140771637,3,STE,STE20,SLK,SLK
SLK,-0.5683333333333334,35,KRSA,0.5505735140771637,3,STE,STE20,SLK,STK10
BRSK,-0.5608333333333333,40,KRSA,0.4629822732012513,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.5608333333333333,40,KRSA,0.4629822732012513,2,CAMK,CAMKL,BRSK,BRSK2
MOS,-0.5633333333333334,38,KRSA,0.5005213764337852,3,OTHER,MOS,MOS,MOS
NIK,-0.5599999999999999,41,KRSA,0.4504692387904067,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
SGK,1.1391666666666669,10,KRSA,0.8759124087591241,4,AGC,SGK,SGK,SGK1
SGK,1.1391666666666669,10,KRSA,0.8759124087591241,4,AGC,SGK,SGK,SGK2
SGK,1.1391666666666669,10,KRSA,0.8759124087591241,4,AGC,SGK,SGK,SGK3
BUD32,-0.5666666666666667,37,KRSA,0.5130344108446299,3,OTHER,BUD32,BUD32,TP53RK
PASK,-0.5675,36,KRSA,0.5380604796663191,3,CAMK,CAMKL,PASK,PASK
RAF,-0.14833333333333334,64,KRSA,0.16266944734098018,1,TKL,RAF,RAF,ARAF
RAF,-0.14833333333333334,64,KRSA,0.16266944734098018,1,TKL,RAF,RAF,BRAF
RAF,-0.14833333333333334,64,KRSA,0.16266944734098018,1,TKL,RAF,KSR,KSR1
RAF,-0.14833333333333334,64,KRSA,0.16266944734098018,1,TKL,RAF,KSR,KSR2
RAF,-0.14833333333333334,64,KRSA,0.16266944734098018,1,TKL,RAF,RAF,RAF1
PKCD,0.22916666666666669,61,KRSA,0.20020855057351408,1,AGC,PKC,DELTA,PRKCD
PKCD,0.22916666666666669,61,KRSA,0.20020855057351408,1,AGC,PKC,DELTA,PRKCQ
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVR1
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVR1B
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVR1C
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,ACVR2A
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,ACVR2B
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVRL1
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,AMHR2
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,BMPR1A
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,BMPR1B
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,BMPR2
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,TGFBR1
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,TGFBR2
PIM,0.745,21,KRSA,0.7257559958289885,3,CAMK,PIM,PIM,PIM1
PIM,0.745,21,KRSA,0.7257559958289885,3,CAMK,PIM,PIM,PIM2
PIM,0.745,21,KRSA,0.7257559958289885,3,CAMK,PIM,PIM,PIM3
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-A,CSNK1A1
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-A,CSNK1A1L
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-D,CSNK1D
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-D,CSNK1E
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-G,CSNK1G1
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-G,CSNK1G2
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-G,CSNK1G3
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,TTBK,TTBK,TTBK1
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,TTBK,TTBK,TTBK2
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,VRK,VRK,VRK3
ATR,-0.11000000000000004,68,KRSA,0.11261730969760167,1,ATYPICAL,PIKK,ATR,ATR
MELK,0.375,51,KRSA,0.32533889468196037,2,CAMK,CAMKL,MELK,MELK
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,ILK,ILK
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,MLK,MAP3K10
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,MLK,MAP3K11
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,LZK,MAP3K12
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,LZK,MAP3K13
